year,10032000,10137500,10174500,10259000,10263000,10263500,10293000,10312000,10315500,10316500,10329500,10337500,10344400,10346000,11012500,11043000,11046000,11051500,11051501,11055800,11063680,11113500,11119500,11124500,11140000,11152500,11156500,11160500,11169500,11182500,11186001,11208000,11230500,11237500,11266500,11274500,11292000,11296500,11315000,11318500,11335000,11368000,11374000,11413000,11439500,11439501,11468500,11476500,11520500,11522500,11532500,12010000,12020000,12025000,12048000,12056500,12115000,12115500,12134500,12167000,12189500,12329500,12431000,12459000,13082500,13112000,13148500,13181000,13185000,13200000,13235000,13246000,14020000,14091500,14113000,14123500,14137000,14141500,14145500,14159500,14169000,14209500,14222500,14226500,14301000,14301500,14305500,14306500,14309000,14338000,5017500,6062500,6089000,6120500,6207500,6635000,7215500,8263500,8265000,8289000,8378500,9024000,9032000,9059500,9143500,9165000,9188500,9255000,9260000,9277500,9292500,9304500,9330500,9372000,9444000,9504500
1989,98356.96442234256,99233.43290064784,99260.03422281148,103823.4216850951,103077.30965331692,101713.12043500044,99050.6738719955,99951.83197396828,99380.17146597577,99063.39544758073,99894.13270116464,99682.87045688354,99217.68787319654,99452.6892615059,103297.06000188054,103647.10449921373,103497.55216594876,101397.97912787995,101397.97912787995,103567.94186867194,102940.29442243892,103764.30343464014,104069.81744104599,103235.60325016543,102933.00858409081,102734.53081874832,102590.77415076505,102765.58445184435,102580.43907293862,102847.87724523735,99212.59344486649,100650.24031481451,97926.00029156319,100005.64596568389,99063.29837273597,103050.42990218679,98556.33613349679,99949.49567548238,99577.12212600185,102327.51609242642,102438.60245536825,100683.41755076981,102670.26248664121,100504.92966720299,99617.78146858598,99617.78146858598,102353.0096830843,102249.09007784945,99870.16747055876,100720.77845304068,101753.26047080636,101783.47632248358,101442.89989572283,101527.32986370548,99748.84321321851,100237.10539552172,100048.67051116246,100334.38098995345,99891.94424752168,100677.5482661422,99673.8149963655,98359.91936961685,100082.37982868131,99321.57795968158,99690.01401045918,98489.976481112,99085.69507025131,99856.64825187589,99304.96225292099,99978.29010943281,98499.9283684439,99060.23469763556,100032.65694013356,99947.84470549112,100426.22483620916,100515.09305094917,100499.31367618438,101386.66268208894,100394.89849317067,100364.29049212059,101685.83607863502,100236.61994892964,101312.26347607208,99445.47296154217,101448.0714181401,101357.52698939855,101722.96290497412,101699.93299609049,100976.43891314048,100744.4600041334,98879.38691685689,98860.46804711295,99211.78563671657,99150.91875779966,98415.6350595201,99046.52891758735,99641.92344736817,98678.76209298673,98562.07757431477,99588.7957440975,98999.07343544788,97343.40849827479,97477.7174584808,97871.60317855793,98510.21155726165,97684.69430604391,97286.6610540283,98900.67092755521,99102.88030505808,98417.82935283023,97289.20443496079,98566.13495449266,99091.59142748822,100941.74723203588,101054.1907406281,101490.13829160527
1990,98200.87731196532,99154.08709420852,99309.76786092187,103885.02598657426,103220.10207495574,101937.31547645587,99229.48876742063,100146.87095094052,99483.47450076809,99171.9108240372,100087.14153535185,99877.1106212444,99437.45293226295,99660.13358815706,103284.4630220263,103869.2526010856,103674.58655576718,101494.81221746381,101494.81221746381,103670.01153043674,103044.24095620212,103916.54671116464,104274.31068900958,103384.60186187897,103147.97728030151,102949.36184069644,102808.81651173759,102994.98688497185,102783.66677292614,103071.58966246463,99326.57643881648,100836.68341664485,97987.3042935226,100189.87257105895,99257.75166175599,103260.36702526777,98792.45020589068,100216.40188863187,99864.26209179244,102570.92172315926,102697.68218431783,101024.39345616734,102929.34442524485,100801.32529319143,99910.52313954846,99910.52313954846,102576.51832563746,102414.64741308142,100123.50213235995,101073.49281309916,102033.54002256849,101928.6389653318,101629.58814001827,101642.92485778722,100190.9924850574,100714.36713225952,100412.01454436919,100683.08235729179,100229.40290783995,100980.92585596471,99990.2606695992,98330.96019992989,100247.79304985802,99682.23324497156,99651.09061670753,98389.22188479727,99131.24526407171,99952.70578755792,99315.15423662143,100011.29005665756,98457.80515159905,99034.62577859071,100216.39986981156,100270.36187391514,100737.57178926705,100824.45615619933,100807.4339834221,101643.16137188267,100737.16844579446,100698.01895840438,101577.0418526245,100503.22571203331,101543.35468149881,99766.87460970182,101561.96279155456,101569.47716472234,101878.91641270788,101733.17186293313,101232.52030360157,100993.00504664704,98879.73011630803,98777.60682962899,99183.67312515383,99014.45636840393,98178.15025274116,98855.28242999622,99589.49973120695,98725.45039720031,98476.36923138409,99612.14003617584,98913.29931262239,97200.74477643015,97322.64493148097,97715.49032822184,98378.13982847774,97633.85788734419,97099.69223303873,98749.60897966778,98988.83895746092,98463.5420275502,97291.48885630742,98427.64253597705,99110.57464712925,101071.53521959402,101085.90883859394,101571.02416224832
1991,98371.75631868657,99264.17785147889,99122.17907857083,103662.26809282045,103197.77981065467,101732.25380440133,99008.35658153202,100070.76710820536,99504.28486748706,99114.66086559436,100075.23578296359,99751.47817216245,99334.20408685764,99547.0417760991,103241.90629008527,103848.14583484066,103603.22529577423,101220.91363327469,101220.91363327469,103532.63522513618,103005.7275427948,103755.93794801866,104172.63785161015,103221.49632272597,103110.78589977993,103081.37528474597,102821.32668527905,103225.47171636831,103117.06358974031,103296.71777742784,98942.60081526684,100451.56215255114,97671.78959811036,99787.16376509216,98871.28267981762,103372.09863481596,98466.37497736742,99809.47029941838,99557.4417824757,102354.25990965629,102619.51466753641,100917.72126619976,102891.06086294055,100614.5926168242,99621.43728882635,99621.43728882635,102894.27198889757,102653.10863172162,100195.75464838886,100961.87015023272,102111.50349788518,102294.63973000404,101970.96127979059,102044.25145806978,100299.69639542288,100819.69872095053,100619.80955490957,100925.12377020637,100471.67052039278,101317.94771698154,100253.63271736621,98673.80958762702,100534.58299120839,99737.22799840035,99700.40151384694,98651.4481718141,99230.36317222378,100100.44437175168,99430.80898499358,100174.69259533557,98617.663843313,99186.20137618299,100407.12791773037,100225.71885057379,100800.94480164307,100900.09263523748,100951.32815329893,101899.89601129906,100774.88463547673,100726.36591307043,102001.27927416158,100629.58934152486,101831.8138201797,99903.34740766352,101915.48364840753,101837.94902108224,102168.69319213869,102108.64064246361,101426.74779298271,101199.55391632316,99347.74691783081,99144.8087923802,99670.41284528466,99422.0515638844,98520.57577759938,98965.97269231877,99250.5122733336,98451.1104839392,98110.03813724013,99303.8257998365,98529.17332693697,97064.25864470599,97231.0964778901,97607.9402002217,98284.5836580977,97373.81076036817,97311.32773458005,98787.02675140626,99084.34002486186,98422.38793684426,97235.03254659534,98363.38034541521,99008.07956104481,100695.51418192235,100667.27738243705,101370.20568340784
1992,98428.59014779491,99379.6549334685,99669.90521438295,104156.88285180638,103446.520762855,102140.85420094598,99309.22277944065,100160.72095545752,99598.52431677435,99232.94670142539,100027.05711715632,99903.00072983956,99400.5680228302,99659.75090558322,103629.14447079352,104011.71714467734,103862.63562914681,101830.75999130947,101830.75999130947,103953.151077625,103331.28439714707,104176.68331514043,104424.54624874493,103607.57425528973,103306.86718619637,103091.77777845458,102974.4600661865,103051.69399428283,102872.50180585645,103111.34717388231,99500.11982860345,100934.35798043852,98041.18660735115,100232.97985211952,99220.48372135685,103405.3990756778,98688.26772250481,100130.67066573777,99734.96169857647,102540.84887125336,102692.17050358017,100810.4400180513,102793.32977217845,100652.0549819124,99780.74152101512,99780.74152101512,102586.33628136464,102430.41378786699,99985.33220090756,100840.07773811302,101892.2371818808,101926.92296807612,101579.7200340557,101651.31518121109,99827.27331936789,100370.2238826316,100155.90808251961,100451.20822811715,99997.97207795636,100847.72156899206,99804.25445672534,98430.4262648585,100199.54901272673,99433.65033217367,99826.99177539711,98522.0838850833,99142.02744682827,99972.62093338299,99350.45178017173,100067.38336695016,98580.26112418204,99132.55618197522,100205.67993401428,100031.08863552092,100510.48590929754,100609.03610071048,100607.88950254417,101514.80477715732,100473.08361813288,100420.60820205434,101722.8694444093,100334.7087604819,101451.54882831957,99533.56391255435,101566.776057931,101482.32084696447,101829.48343462087,101775.65137499764,101122.70427922517,100887.78009492834,98676.78126587455,98889.88667506512,99209.73638781991,99104.76760107267,98420.65636692599,99193.54205952534,99892.20164711004,99055.97617900601,98787.9028131631,99863.35530500734,99199.45043499439,97535.16046661489,97654.39010093657,98029.68942573803,98680.96186418872,97907.35720709249,97343.56976301689,99057.91046556312,99383.36963153942,98661.80685830068,97530.32349935043,98727.8886691409,99359.09394968404,101185.41047162504,101441.17597304976,101914.93341225047
1993,98271.07875969545,99170.47486800031,99375.3290501906,103977.99013790107,103116.58454050645,101845.1664238255,99064.17038994604,99940.60553858885,99405.93482477365,99154.91172622304,99973.34640305332,99654.0202530223,99217.47111564846,99437.52166806361,103301.07699545636,103691.04628608256,103521.52767584115,101534.31193207155,101534.31193207155,103662.3217177347,103089.843583272,103898.57163991133,104171.22215387422,103316.83427025648,102997.77032052042,102821.44312113288,102658.27373313872,102941.8833698978,102772.79164031822,103000.2578015423,99208.4682554241,100670.60920223952,97806.75993225868,100003.72976874837,99005.35926539525,103164.83644863355,98500.3731729957,99930.97148510725,99555.43621068312,102361.8960974441,102521.53378542665,100737.67206682003,102706.60798145675,100508.42601161145,99603.78489966568,99603.78489966568,102563.76478889072,102376.31307438771,99998.19892896198,100805.9313651355,101853.38891067567,101991.00474059317,101634.39906089583,101713.68716567304,99848.2717068388,100375.28607453588,100223.5061172704,100519.09736954524,100011.74165593533,100865.13894113727,99811.95474785891,98459.41975449058,100226.7286264025,99429.49643536852,99605.87980901105,98479.14014099524,99116.2588880387,99878.72794865789,99303.63798837215,99995.30488222188,98508.1832184002,99057.53902194664,100178.83971811504,100001.19415701398,100527.55167024037,100626.25067318002,100588.01513432832,101529.86265307596,100477.03041182096,100423.82899690347,101765.42617635033,100305.84990137134,101492.48608785054,99520.94901380985,101629.70443136668,101523.92969470713,101833.47925680196,101801.50287365456,101127.96927080512,100909.1499807525,99096.33186990705,98982.56125185503,99498.70700974078,99269.8177187952,98478.9864535072,98986.9472423817,99595.28732195112,98692.76682706962,98445.84736019628,99542.531112204,98872.0038386643,97311.79124883875,97425.93724129045,97781.8222021404,98474.48449439825,97623.85607476819,97274.87995286926,98859.19798335462,99048.31684921162,98476.56122412051,97417.7540793774,98503.7412942759,99143.64334424405,100975.59004620534,101091.22753165869,101627.19187242194
1994,98182.83360082177,99156.52762363882,99259.21660058964,103801.52127011941,103156.10252730719,101834.65594063443,99104.37261402461,100032.27792531486,99321.90555915769,99125.79339779062,99861.47155339808,99737.85744394544,99244.3400200467,99499.30971792145,103340.03013316044,103700.16558578421,103573.96047669373,101445.37878540925,101445.37878540925,103661.06689474147,103044.76648036168,103814.63363414942,104145.35349524474,103336.94718809085,103080.65298797008,102847.44343817249,102740.56410476142,102843.74812684086,102672.54522563759,102876.98484868693,99237.12031257252,100695.6370222137,97919.42945207162,100042.01795751587,99117.63828583271,103191.55553531474,98639.01860126661,100042.6571664936,99687.71814913084,102434.4141414694,102580.95339189221,100684.13295244261,102713.82189933164,100591.48027878666,99735.5734889024,99735.5734889024,102360.84811340581,102231.46210604104,99733.25762298593,100689.20410353605,101668.33767328606,101542.76480744216,101181.82929895502,101232.71119803312,99519.73951645537,100016.61813385089,99853.65968017695,100147.57323870627,99654.30462756753,100413.28468876648,99440.6208313709,98130.23656893773,99721.14680638425,99100.81787135349,99507.4410544395,98235.93586611058,98986.67249528012,99695.67334280384,99178.46378855735,99854.43470750892,98341.62310582458,98830.09138569291,99784.98806563047,99749.33994926621,100172.90326486382,100293.56560522757,100297.28359928157,101193.24834140736,100259.1345102916,100206.45834453411,101281.87959966357,99983.37488024835,101077.40780166569,99204.69535741725,101139.22580835862,101105.75750632734,101473.26691858686,101390.40141110975,100834.5259400952,100590.84392980435,98572.05180836344,98640.31632419123,98932.73629747977,98884.19776756008,98184.71019929713,98853.2794954945,99482.09390297602,98570.18586726756,98318.88644323888,99400.11679878403,98764.20489106208,97163.5827108617,97299.73636811756,97631.99848174641,98326.48831108157,97506.55540521877,97093.45224301805,98747.22464663883,98932.55124354047,98420.64955701567,97291.51030627312,98381.8444758864,99121.7715292226,100840.31923814733,101009.484969192,101498.00067903133
1995,98340.13048926428,99236.83629520495,99445.0591033805,104112.65302254107,103344.62627581005,102055.79436197817,99307.2354151771,100191.31909319003,99547.76199795613,99203.78547306157,100034.42773394026,99936.2267267028,99444.8317204624,99696.37302046652,103612.04689813685,103954.16995099557,103809.33069792428,101729.39539786153,101729.39539786153,103917.90878398635,103288.1592411151,104161.79703894735,104445.76026481835,103605.27910896025,103268.78348710184,103014.55790194869,102878.80705786953,102946.08756317422,102811.21925386276,103033.18349888579,99484.61129102929,100931.8612044315,98063.04412239545,100275.6867338204,99251.0724724377,103320.67928175439,98770.54264092642,100191.5971483009,99805.41411090524,102506.36590640034,102647.8106939257,100903.72259562944,102819.99165895111,100706.20542031217,99834.37016568414,99834.37016568414,102533.69806554646,102377.7690720592,100038.08231780994,100979.32992920667,101950.37135557622,101921.2923520809,101557.57141233409,101618.91895933662,100046.87581027324,100541.73780833746,100241.34636016793,100537.36201533546,100079.98634679482,100846.70269562148,99866.73253611744,98383.25693229419,100088.38804764407,99517.16614343836,99691.56984797101,98442.33747644775,99291.62427425178,99898.5920136344,99455.90067819894,100056.77058392268,98622.75162465003,99117.92964536675,100208.38515321736,100164.28614882022,100608.80694421422,100711.83993630116,100738.29489399298,101582.13621947732,100644.69049369008,100590.3467305995,101606.79295504496,100421.92958941478,101482.3402540763,99650.86391955658,101541.14202485222,101518.17701819282,101853.97316688416,101759.79556035511,101232.79330316499,100942.21152787871,98953.00319912584,98893.2757696451,99289.9886884617,99128.09468437746,98371.78845044727,99030.84301480422,99603.79710834182,98698.57431090197,98464.43733046621,99572.58461708202,98928.76044789613,97265.59874771225,97396.84036282371,97785.81189575988,98493.8409434424,97648.85447764657,97315.01556868227,98878.26361602175,99127.09802037597,98551.78159078065,97419.55587649587,98500.62199259778,99232.43905223726,101006.19339238481,101146.28319230187,101691.30776988441
1996,98454.92212568343,99398.24490373844,99530.65708413474,104099.21461903247,103440.60057232287,102154.12100472901,99420.53114096532,100332.50372073345,99667.47620650285,99389.96045032071,100249.68733254288,100077.79650029693,99579.18527401815,99833.47057112437,103634.03506297221,103965.75293247146,103833.55654153398,101680.71192016317,101680.71192016317,103933.35275928752,103336.48601382838,104160.39850118397,104434.79933234765,103627.44407351287,103347.193121705,103107.84898033887,103026.13926095776,103061.85797802806,102870.346084304,103200.75063090358,99523.98068549341,100970.38534282165,98215.97522781994,100330.43419626537,99414.2858114183,103492.99568852983,98928.22848874687,100321.2493209543,99963.8221075708,102744.40046572288,102853.23861614078,101051.327362389,103020.23171518721,100906.06547568539,100003.604799383,100003.604799383,102657.13342528495,102554.16318996041,100152.22973273305,101093.05912663526,102066.84943596498,101755.16236776476,101404.90281363264,101461.97746295734,99853.13972010624,100308.70538101524,100103.57016622118,100385.59278305284,99943.03936580766,100673.09739826026,99731.47250415657,98499.93788169185,100012.60782597867,99336.39470839966,99863.7369966322,98640.30514282611,99295.08486871741,100106.62515442519,99456.9060099245,100145.14444259054,98625.6658094632,99164.15549143993,100174.89292442695,100129.46946765878,100415.8974488037,100516.71544835455,100589.17993246551,101418.08688183369,100642.4596972577,100574.65195569942,101629.5513686485,100333.39617310737,101235.5154988115,99537.48751709033,101390.35459192538,101337.80119237366,101740.48446266701,101688.78759391479,101168.6150058023,100942.1657679519,98739.95141484952,98880.52376503879,99111.37907265437,99109.43092185912,98477.16219870653,99178.37376902917,99734.40789946214,98899.22683096786,98638.02761285145,99752.33364726492,99038.51563236983,97407.94072007145,97558.39077946375,97953.18168809326,98648.61531591903,97782.42034975525,97368.61084296987,99033.64265174192,99323.6874722817,98688.09892060085,97513.31367655344,98682.44143515585,99353.98885784838,101198.99614745908,101224.97109996785,101797.69179974945
1997,98662.0773143899,99518.22171186518,99435.02556648548,103886.52748417298,103227.68821282357,101883.81926200984,99290.13929368091,100245.64121075967,99833.11674160174,99530.6507753213,100328.729434706,99949.3112057774,99523.09925845072,99736.15985949217,103285.67982008033,103746.3994547017,103566.49084158074,101423.97966407631,101423.97966407631,103629.20297069995,103072.34041126398,103886.7655787922,104231.70033215432,103408.01092444196,103150.2080767339,103015.77685172342,102866.24152957789,103059.29718212341,102909.96417094466,103223.85224395826,99274.78390382406,100690.24021084457,98039.47776008402,100078.31129947364,99187.22857454025,103322.9403604913,98734.88564795097,100100.45195406512,99778.45150402527,102495.73530340136,102667.80846492929,101108.30813886796,102985.97906408351,100761.11733249413,99848.52341261474,99848.52341261474,102757.32927933216,102584.1983419266,100310.37603981711,101184.43696670588,102210.37353976698,102180.26851291253,101864.78394959499,101959.42700425185,100366.9905825393,100855.8572345525,100603.01729605036,100894.53611912375,100420.20100270555,101164.30161270051,100223.41538638102,98864.216643118,100462.43087802644,99864.42481567014,100061.78595990183,98812.40141228151,99575.50742025084,100252.83769826878,99776.26176586056,100417.07720770128,98992.17271806282,99505.80118506208,100505.79775993233,100437.17487029688,100893.29012846935,101003.94166915661,101034.65282004172,101900.38936051007,100919.63615398246,100883.89446114245,101987.72289584167,100731.60387311467,101720.62792299407,99985.68744895395,101830.65830258322,101792.76109334917,102139.19642502576,102056.30272616517,101479.42110874476,101208.40846216251,99344.77609758191,99332.7855667578,99651.92981397414,99553.48385445429,98716.10272396276,99106.89826366445,99359.40789918197,98549.17876614323,98254.2047866812,99386.64453797664,98698.0789368142,97262.0595033724,97419.9634258441,97821.27297904863,98498.77443555249,97609.62555466926,97624.7624333187,98968.75086078345,99262.50935392841,98721.73992766994,97593.27914866843,98580.97642409072,99318.01011538749,100692.76858631325,100777.84151137622,101481.61290523953
1998,98297.196237927,99192.95443204981,99352.43562797944,103807.15188611463,103119.25863622989,101774.73546146243,99018.81219271783,99895.97435663207,99339.83773047962,99048.67004613036,99848.23386028278,99581.10109463848,99099.29309411868,99347.08101978071,103360.13850100207,103765.93730917003,103614.48223777153,101452.09024134261,101452.09024134261,103673.0145256342,103056.12423719776,103888.74755562253,104250.84442653807,103332.93604450568,103076.202835087,102858.42582060889,102669.00148372428,102876.97247370673,102698.87505852952,102907.34727512974,99151.31365375945,100586.97149599735,97816.16931721069,99911.0444669756,98954.84734617658,103159.11309308077,98452.97589879594,99840.07511047354,99481.04772964912,102236.259358369,102432.60927092301,100608.33904548721,102612.7462962712,100386.18265710949,99510.26304923077,99510.26304923077,102431.94555684587,102240.10449221967,99821.33633012579,100586.96222566735,101690.57890438338,101828.45690054826,101480.67634959445,101562.73359655964,99795.44608605716,100272.71233857721,100154.9458983441,100436.27905199268,99951.3281525518,100801.59341776263,99755.96195464692,98496.97263843402,100285.42910395417,99395.38951060377,99553.47554081873,98452.20993725493,99088.36439931572,99797.00497609777,99260.79005689683,99917.24020706705,98494.85865023588,99028.57922826067,100063.03009155921,99931.38016340105,100473.94974812026,100540.9344096223,100475.10251490415,101389.19377804107,100370.03083294033,100333.31674165545,101670.77820271638,100238.9982609156,101354.16598405936,99436.12309541389,101454.59644474197,101347.34540568148,101696.7510468935,101682.95320324546,101006.29726538942,100790.32289078705,99086.2289360642,99043.8545288316,99530.64611228528,99406.90887054414,98545.92186323908,99204.17561629009,99744.75068292141,98863.85477361672,98612.74525328433,99697.56978190501,99046.76957916969,97475.66898675682,97599.86428813712,97913.07883222787,98580.15560540342,97741.76960048036,97298.7291947283,98917.8850894991,99165.1278238893,98474.67362713926,97353.4363572377,98624.31107478766,99155.53377522824,101130.28929148505,101103.95645789878,101590.85173053901
1999,98193.69586345027,99161.62794881544,99471.39461420453,104114.51916955662,103106.53165658355,101994.02918575631,99309.69368101314,100207.98587542452,99396.46563991727,99118.32880972838,99927.88881860864,99954.21252293896,99449.87133345542,99711.115411049,103551.0431956972,103723.50314846155,103656.23144159223,101735.3505438933,101735.3505438933,103892.12592521966,103193.17879301286,104011.32981958248,104345.8677745717,103587.87603679216,103263.48677557262,102992.71148171423,102919.51494115443,103009.59266161351,102780.288403329,103025.10758680123,99557.68219199222,101051.19165359193,98172.73209697664,100405.21592667047,99380.33546571349,103400.82644769645,98861.37609566076,100320.7345217776,99922.026849412,102673.89013848673,102768.27882365476,100929.78641873553,102949.4316872379,100828.62037453969,99933.48019848649,99933.48019848649,102554.10617576586,102473.02251972485,100051.85075726442,100962.13839807958,101962.46913622881,101844.6516246488,101480.49862130726,101548.39147212791,99836.95515651576,100327.33007980106,100043.90249021631,100347.00429476559,99874.21227587959,100715.66485518414,99682.61194781419,98300.79296817492,99944.93067706868,99327.63720516374,99592.80162192638,98384.555832685,99114.8574902799,99799.87188872216,99234.92876492224,99906.46902429289,98433.15500154719,99009.36629898699,99997.0247618243,100038.91900194556,100427.14003474553,100539.32761219198,100526.09363335646,101410.12894456045,100493.21798593293,100438.9429727324,101714.71845744479,100313.53275224242,101314.37629769315,99472.90109065063,101464.29924403956,101378.42947025591,101762.08151384215,101749.28507716402,101124.5528762688,100851.35519318098,98779.67675131866,98740.09083962654,99155.61366857872,99087.52903322165,98282.00378866652,98991.69577249253,99661.08021673164,98771.7081920224,98537.45873368652,99629.19906771767,98963.98129156909,97282.87669508044,97413.81801067217,97806.49824267717,98543.9223233496,97711.88060542328,97132.96385982897,98858.53867914586,99105.62590066718,98522.0127688233,97417.97930401721,98520.13097473132,99235.67799705737,100979.02204071672,101205.9819282421,101726.55591351372
2000,98831.53204338893,99720.96678762454,99771.41149910755,104208.96336851646,103499.85252756401,102175.98924475616,99464.19728508561,100336.65262076497,99852.2969109278,99614.1233168276,100279.78265584141,100067.91879109388,99557.95206587015,99822.42137109573,103547.10420199664,103913.35373055674,103783.51402391755,101791.81320915079,101791.81320915079,103887.70723228627,103280.65175312148,104084.68870226308,104352.08826462357,103604.8572596349,103288.952174847,103008.23829826224,102910.92388392595,103039.59621363024,102865.98101628484,103160.64992003476,99659.32359775875,101089.55277224281,98392.22959594463,100466.4341287671,99526.57363184169,103340.95833167601,98984.76344833318,100371.50230058708,99980.58525576229,102670.10636453793,102766.63966209709,101017.39412088218,102968.57683309056,100882.60993819674,100019.65310415249,100019.65310415249,102671.68875915016,102499.53207732936,100251.62607398369,101034.07615889497,102012.4713895959,102111.42484801097,101790.32805438308,101870.94476680995,100166.33631396253,100631.93797837029,100508.56390424806,100785.01259427956,100315.63956992573,101127.42912166895,100103.76895703626,98892.7982934087,100641.05504950407,99777.84387827288,100067.67983847603,98955.05555009893,99591.50432800107,100151.48052455057,99754.57433387758,100369.47148383487,98960.98371531034,99469.58428298206,100449.4423912353,100355.4753377972,100863.33083520536,100936.77597657155,100890.6234503811,101744.70550948792,100743.3102859721,100718.78912518764,101949.11295758872,100642.9801411622,101687.60570080495,99831.29407424637,101779.898680057,101681.00064351095,102003.43039929282,101960.27551973696,101323.28095845235,101100.27775509085,99461.63551069416,99423.92647100045,99876.29272472633,99702.04991914966,98925.85517240816,99462.68919630413,99865.38528999618,99030.00504102043,98762.1628543278,99866.13454762145,99134.07093955274,97706.50279259519,97842.52775005689,98250.06637329957,98901.87077089952,98085.6493219583,97814.16485041635,99366.26614084547,99612.97231730072,98990.24127218143,97866.34793696238,98972.44497136686,99610.966596876,101304.21607674679,101270.04342998004,101797.06780074738
2001,99013.10171301312,99816.98636739828,99685.14730765404,104007.355140939,103276.54408469069,101934.09798160146,99293.1482749153,100240.18052615935,99911.202416723,99635.09065829552,100416.89083657076,99958.58831594096,99569.40408966073,99765.55960008517,103395.80784395778,103784.04108021752,103640.30698705946,101533.7526440771,101533.7526440771,103730.54333363108,103159.04117260755,103985.3067212,104297.6911516183,103412.35096750114,103139.75193345592,103031.71787450556,102838.97377963753,103186.45257876978,103062.62357680367,103348.79829413793,99313.72514847785,100715.77425000918,98004.0209667884,100084.11709018871,99201.11495233241,103333.48869656303,98757.14356235493,100108.7402208101,99799.1078209906,102500.34275603287,102681.56717725398,101153.36877666376,102983.4488093065,100775.45663456195,99862.34838180947,99862.34838180947,102908.3676806407,102684.27738187491,100512.9258531519,101274.25265755063,102287.75548268035,102465.97133100148,102162.08047414267,102258.0556845638,100678.58858947846,101157.19860977429,100957.51781482866,101242.48673766272,100821.69236061934,101628.20002080966,100627.26251983768,99255.97195260218,100931.33047099455,100208.571023914,100211.32940074406,99205.6130557771,99867.2555536718,100371.51766474856,100053.21332294498,100680.95138569975,99268.88781236752,99829.34466763424,100800.04081877504,100699.22571436921,101241.2988581899,101336.86073673484,101335.84673835649,102200.54945547818,101154.3774285718,101133.52586191872,102252.90882174231,101042.44623915701,102118.8465361418,100350.42498456531,102119.58987013821,102092.12090031142,102396.14862837993,102325.49979565098,101718.97432563858,101495.12872362431,99903.16160458229,99791.64323292836,100233.44563760648,100073.35504747627,99235.32433654912,99548.44404932436,99790.63800953598,98928.22032059994,98705.87814434129,99826.06096465042,99079.79394635538,97723.7163900663,97874.08064959582,98241.24614740534,98912.1839144062,97943.01930720262,98014.30005034956,99418.44148898285,99500.55309402403,99001.20873290257,97897.30023746182,99003.75238796505,99614.31279152459,101166.63495043233,101072.43960777862,101695.02056394672
2002,98462.62695336145,99424.19459557165,99543.20405230425,104059.97190679148,103244.61223575778,102023.88753800525,99373.95179220167,100220.75797944314,99534.65801891271,99320.4840114311,100038.44807036787,99872.76700319094,99464.17733162914,99664.24590724413,103475.88251589813,103665.24504163099,103595.86063931689,101762.70481125802,101762.70481125802,103855.85403322759,103211.71156337428,104011.66443904734,104315.07634881498,103606.86640642176,103216.59429056555,102926.93553173418,102841.87436854714,102859.92470097043,102682.80903422316,102939.68309841657,99583.52748927292,101003.84728930754,98185.2517269546,100312.5520748634,99338.5179325903,103294.67687627999,98878.56466817188,100250.42153422584,99845.54699672261,102529.56618929721,102636.42876585963,100839.45245616011,102811.60682530176,100729.69313274937,99877.6058356698,99877.6058356698,102415.50262599942,102287.67401614398,99991.27424782577,100869.82958018748,101836.7532706136,101777.54540696861,101433.5599678026,101512.07555125888,99783.74117846048,100276.9287889769,100065.96531207513,100351.36936278474,99849.00271619605,100626.52952273407,99667.56639946204,98393.161668454,100054.1839880593,99343.38887652456,99791.02447291791,98557.49184547829,99264.72125060984,99916.48308083603,99468.70652438582,100066.74316797401,98665.45286162313,99164.22413133016,100043.62922846845,100065.72468539228,100473.85105023888,100580.58954620372,100535.58881817125,101398.99641236418,100505.96641554497,100451.86575206561,101634.78516027835,100275.89521243436,101311.94172658664,99473.27211708429,101425.99649048052,101351.120599644,101712.21340787958,101640.04469186702,101071.36476133004,100801.71711256482,98809.97482786437,98878.90429262872,99164.13562596445,99129.96001269204,98447.1633419843,99072.88213445828,99842.69512628348,98943.41115198596,98754.26926695165,99834.35158668573,99164.05799159585,97505.92416337114,97610.01012191137,97986.03445555338,98690.96612818938,97869.58075322087,97366.58284621315,99045.85332695079,99200.105630533,98619.15313521042,97514.02152542141,98673.84619556848,99303.43843869129,101136.91052967652,101307.2670940102,101778.20743090988
