year,10032000,10137500,10174500,10259000,10263000,10263500,10293000,10312000,10315500,10316500,10329500,10337500,10344400,10346000,11012500,11043000,11046000,11051500,11051501,11055800,11063680,11113500,11119500,11124500,11140000,11152500,11156500,11160500,11169500,11182500,11186001,11208000,11230500,11237500,11266500,11274500,11292000,11296500,11315000,11318500,11335000,11368000,11374000,11413000,11439500,11439501,11468500,11476500,11520500,11522500,11532500,12010000,12020000,12025000,12048000,12056500,12115000,12115500,12134500,12167000,12189500,12329500,12431000,12459000,13082500,13112000,13148500,13181000,13185000,13200000,13235000,13246000,14020000,14091500,14113000,14123500,14137000,14141500,14145500,14159500,14169000,14209500,14222500,14226500,14301000,14301500,14305500,14306500,14309000,14338000,5017500,6062500,6089000,6120500,6207500,6635000,7215500,8263500,8265000,8289000,8378500,9024000,9032000,9059500,9143500,9165000,9188500,9255000,9260000,9277500,9292500,9304500,9330500,9372000,9444000,9504500
2003,99993.35656533773,100859.89323285982,101227.67742899361,105304.48819149526,105390.83145341054,103663.94119014475,100956.14116885752,102178.11342691461,101499.55287654897,100733.16802719214,101786.01967555897,101603.88648469314,101563.26645886536,101565.15173801148,105036.21542053125,105762.29174506589,105421.24565418232,103126.97982943729,103126.97982943729,105429.5200415377,104879.52147112449,105506.64982818767,105721.78654912965,105096.25192451771,104970.19476611498,105100.19280097385,104730.61165765603,104671.53600374586,104606.45268283054,104744.57973693045,101160.6207136367,102431.95168540749,99692.78391602941,101894.4584449951,100887.06025607955,105198.95940732128,100228.71845893456,101847.50876007952,101553.91878960413,104285.50328110979,104547.96775061647,102940.72251541626,104837.5064559642,102551.99641842561,101608.19652888725,101608.19652888725,104220.73786754321,104173.83579969434,102152.13313480285,102730.06528106227,103488.1241629873,103244.99118515174,103005.01509750562,103209.04330053624,101407.68872872612,101858.64313084428,101786.68768877636,102076.75097846324,101507.40486399166,102398.20016438472,101238.96228640266,100607.45020724671,102511.50097247378,101126.72423141693,101788.68323015641,100538.54130706648,100809.37618031603,102004.94911387398,101099.22978343349,102052.12559284546,100504.4540048058,101068.48812593051,101909.36238586581,101762.76468718567,102393.62354082154,102369.61028510716,102086.55913777753,103044.17660630503,102220.40497372419,102143.25824710132,103545.48375458815,101984.52271148589,102998.6705040808,101111.53005925774,103042.8980824238,102848.05854851882,103222.79966349875,103324.78505754116,102888.13785585047,102884.4458617549,100845.49077255966,100845.76962211372,101423.97966407631,101156.72306146176,100225.59986425754,101088.2168261826,101471.38712159314,100812.15577555075,100419.99924302821,101596.51253325067,100708.85878106876,98980.26610552556,99293.12458018574,99847.6512383574,100243.12854588918,99595.3040362101,99032.06114269221,100715.50962516923,101344.31967535315,100268.24141964038,99033.93391969716,100288.69113302308,100633.82251107074,102966.63236446423,103144.27180434269,103666.64681081778
2004,99336.30979612167,100167.12607410301,100740.80863114934,104827.5696542086,105008.20696532386,103191.55932060281,100432.39486227425,101621.60153469563,100837.77073490596,100170.14932760141,101187.9374320437,101074.6193061252,101123.84471950657,101075.29374619704,104561.77337928404,105445.29802344758,105055.92800782937,102656.1356046585,102656.1356046585,104926.79719551867,104387.58795785058,105011.4730801005,105299.65122423078,104614.97904419474,104595.78704488759,104783.66823131462,104359.92303757764,104461.83453911153,104410.03534695152,104598.15154610615,100617.4277288743,101920.69604303455,99190.70456898125,101391.27799970788,100383.94746068412,104850.88450515753,99716.88652748324,101371.23372176374,101114.03361809175,103827.72669321031,104139.04816577632,102561.45328534395,104443.91052071775,102123.00782948684,101165.37970662853,101165.37970662853,104079.96480696065,103917.75700922908,101744.6058235947,102448.20780078917,103227.83597925393,102894.69179536904,102657.03536829892,102851.14046238706,101216.00280370144,101677.80153434143,101424.13424001959,101703.95057466536,101195.58216267501,102045.43402854697,100956.64720686138,99950.25071427488,101865.76897659109,100781.4655835728,101096.80228864899,99933.52448740733,100203.06668329156,101326.74230268422,100506.2504650907,101369.48208456505,99940.13777044804,100478.79034900638,101355.6504478618,101370.78575616436,101868.44314150211,101895.83124279966,101765.56365113048,102686.7451029284,101965.06458207803,101855.98050653106,103133.24758885801,101648.50034360746,102503.62674578094,100865.70649563502,102688.98741878681,102518.80770364561,102941.74382726381,103007.28266530778,102642.0872493476,102615.14869242915,100224.6429654523,100121.68313011111,100687.54327660693,100427.9560559521,99515.83575908137,100398.45344404277,101059.00178110157,100336.62740196087,99981.68778399906,101109.17604203672,100329.03994849512,98421.79479866239,98740.54128890616,99260.74585696751,99674.98759449022,99073.5918419884,98392.16264605171,100037.82618264062,100614.7542425504,99681.11668903608,98477.39310974664,99682.91359514788,100080.68509567734,102392.09974182377,102791.80776488045,103231.25150712497
2005,100326.64613232344,101144.76784393995,101519.81082062198,105474.13597018555,105494.47768765401,103776.45698520353,101145.69900524148,102279.03948773054,101701.01095436656,101030.09990232298,101953.00255136826,101693.03254212605,101660.3557772792,101657.06237332402,105077.27455486731,105779.73363145762,105437.2266356835,103277.93674357457,103277.93674357457,105433.19871065459,104902.32278465944,105486.5469203373,105677.03119570478,105126.65367589761,104980.06747032602,105075.31675799831,104727.30144359506,104655.74882899354,104591.96323100284,104752.7628988435,101336.30485247532,102609.54882138477,99906.88317363056,102077.31225256564,101057.15518405475,105214.32262981043,100411.89401599052,102016.62886961369,101703.84332483688,104353.92867168029,104603.38165602548,103092.00096644151,104952.31003707013,102666.61431012262,101748.25920923943,101748.25920923943,104282.44022600839,104236.94289877012,102285.55174080118,102873.03349379924,103589.26313457383,103236.69004842736,102999.94064847809,103225.24592725572,101448.47527402444,101878.90415558463,101807.37158426901,102096.52784683503,101529.12002926362,102426.81441862328,101256.11436931697,100768.37642988499,102477.15428454567,101102.73577322882,101946.95766503557,100806.9013715079,100987.22022923175,102139.02357108293,101253.74580298997,102128.26967107183,100683.62218142847,101204.26406879045,101911.66384100873,101836.99511584087,102380.2993268362,102378.38527107374,102137.5294562631,103062.88097639201,102340.89658102764,102255.47786763376,103606.45528207925,102050.18820647015,102974.65726748404,101123.67189929933,103040.27112366201,102844.56118268342,103228.18054060765,103357.85232465823,102977.45551300894,103025.10043681266,100969.92202356263,101023.72926251125,101566.3261958485,101395.79946690438,100498.13247538885,101350.79253740518,101742.42888812881,101096.1074699202,100728.63850943597,101891.87940206083,100986.49855705256,99310.25237779407,99600.64201338761,100177.04549157269,100603.0675502557,99931.86625510486,99337.60849404473,101038.14420393179,101603.7514250076,100612.17203482575,99422.07104896773,100650.47674110308,100974.39791640454,103291.6255032546,103336.72224420976,103842.26352996223
2006,100079.75702716154,100995.81928214636,101563.14479837881,105572.76291245614,105696.18601507139,103894.00279721807,101095.11300242036,102261.18294739877,101463.88353359327,100892.14444794864,101845.72820864136,101708.35854261591,101671.50975944116,101671.8472841925,105180.76478936027,105912.31893370592,105535.88234614338,103381.56391118186,103381.56391118186,105525.94836232443,104999.05140496591,105589.99581489636,105793.8155339371,105239.95954469287,105113.62925672696,105278.37248843328,104908.02363199394,104788.7188163409,104731.82773232413,104857.53525628602,101276.77164075329,102596.96198151431,99818.9454642652,102026.11118444908,100986.49129706417,105355.58958035945,100348.40926751868,101964.73711260174,101676.69839324849,104407.93110531673,104667.49336244987,103064.84470564588,104980.5062272714,102679.26978988331,101726.36905294297,101726.36905294297,104325.91624219353,104276.72283515196,102169.92459434981,102808.28319735135,103592.84766217461,103168.13595806269,102938.22603288965,103123.13505897787,101315.05197161257,101764.80259520473,101622.9202649676,101910.48156937008,101341.16112985743,102220.60517340401,101086.97621222545,100342.39040714435,102132.1006649451,100888.72132928514,101715.46734724713,100541.56438308289,100763.69252004242,101943.62655520008,101030.88802606257,101906.02162650265,100470.06782821903,100973.25339823493,101814.37689071281,101787.44795297403,102212.25272499699,102223.68031848609,102105.28950782293,103025.4400612695,102312.46822649176,102222.70892003959,103596.93149731019,102015.95255595846,102887.8707062777,101054.74446358578,103002.0531107082,102827.86698081026,103250.61107616412,103371.03976356819,102985.79369967408,102974.99331694661,100335.03521390718,100514.34620214357,100864.51481967163,100761.28393814371,100087.82255976608,101113.81612950514,101817.51936804014,101143.12085265391,100747.50303926683,101898.67609707355,101045.34868293632,99220.02309709351,99516.06479864796,100107.59050264877,100534.51345989102,99887.9183396744,99040.98432842178,100918.60241616197,101476.72106711094,100462.66390870966,99241.55886265237,100538.21238730883,100932.60623324002,103249.45382435633,103560.27266365945,103940.29377318709
2007,100474.23905628503,101311.49604396606,101610.25397009816,105647.79489246102,105758.97721465238,103965.2488582776,101240.58168140707,102470.88543869813,101789.89961221113,101130.58226662627,102087.87993566523,101861.51129768592,101879.97633131356,101845.77955116356,105333.03614583985,106049.88062799569,105690.96812165141,103440.65777223138,103440.65777223138,105656.41777867085,105140.8142282513,105729.54071172878,105917.14211170671,105318.80961859167,105165.85277320835,105307.80479998425,104941.29183685419,104832.67474604426,104777.35528451407,104921.53122894026,101392.47402997334,102675.03985664804,99946.9803095051,102138.16580524541,101101.51591311072,105414.80157978213,100449.9820050782,102071.93546116447,101785.99669345286,104485.6400410405,104733.6949998603,103171.02384851464,105033.76270680671,102802.84304225844,101844.75794187008,101844.75794187008,104435.51943833889,104361.33709983235,102434.4959674438,102972.61656212695,103677.14126070116,103421.40642801917,103185.40318044803,103424.50933489893,101621.53811304267,102072.57283157374,101999.67971957682,102282.17729993461,101723.68291810836,102611.50934824938,101451.97474574187,100915.63645037898,102748.87910713183,101314.0046215634,102081.90368922276,101035.36267422562,101139.55311894628,102312.20680295637,101426.08739403886,102366.08709074164,100829.48796920481,101387.52009571771,102172.47523567006,102031.92337252235,102591.27053453794,102576.95735350678,102352.63231225924,103290.50801235883,102530.56432770095,102432.38398471614,103830.46799882627,102276.50717084469,103211.77591327137,101334.7952157138,103248.36015383799,103053.54513417953,103431.86941485763,103559.53348211908,103176.20699515507,103201.1960751912,101023.73998749409,101185.81592829368,101629.58100483299,101563.38559278492,100681.89389962867,101517.8575292424,101745.75168281482,101153.75179885233,100727.07123194245,101909.13358623174,100960.07219931498,99395.18351696769,99710.12263830041,100287.02375568963,100641.80618830281,99908.68803502985,99457.97166155359,101209.75296106494,101788.26506252759,100691.7943074896,99474.80578963154,100752.17817845676,101058.28873224191,103372.93029030086,103467.95740187081,103981.80530679965
2008,100249.62359550195,101091.04759651887,101328.87079657159,105199.80163391553,105357.8342561814,103548.63689954547,100769.24113287422,102014.89285239002,101403.34003041765,100725.86431387262,101708.72625631354,101431.55746029083,101388.10829688229,101395.78736462016,104839.03173587783,105672.65540270279,105288.7383649185,103002.20140676732,103002.20140676732,105206.62272300688,104709.0264187892,105319.04842820975,105579.72342632452,104869.74743675566,104838.34897696973,105078.96177285867,104596.2213951607,104739.72049470161,104661.6756195151,104821.11321453407,100952.37680112683,102222.51422035096,99515.6643992883,101683.14768293445,100643.10704622242,105133.83226441723,99987.6422944763,101597.95127918503,101313.62554889377,104025.05779762797,104364.3099428392,102730.5877754185,104653.0266568764,102309.31150654015,101380.31209333208,101380.31209333208,104282.3299118991,104146.45264348693,102069.0138403632,102539.86966799176,103420.0276718908,103404.27863041084,103147.3080413718,103387.83215144977,101582.377249355,102014.43729597573,101938.03251816629,102227.69438706657,101714.87413219584,102607.91647899529,101473.65548348268,100840.40026670066,102683.50184025805,101268.06323296633,101785.29699557186,100753.0409640273,100873.039678502,102008.55031369615,101217.94906023801,102148.47223876281,100669.4667093298,101252.51167163033,102003.73214082707,101843.25399004186,102461.25850716593,102442.96916778776,102228.61251059826,103172.77987563588,102260.38770978169,102201.82655343578,103661.21704450135,102113.50549468347,103093.46862747463,101313.69308729928,103172.33935689594,102955.2266628442,103333.30988676495,103436.81393837865,102921.81820198707,102906.59366633494,101146.42306629283,101113.13271953251,101660.0411995977,101459.72363948263,100535.63104629163,101341.4867686809,101596.72512114598,100970.52173028355,100568.58172540725,101762.0692567189,100802.4149514488,99183.21495595903,99495.0652822315,100059.43961965422,100457.4995030558,99733.05571591033,99257.06270285782,100986.74557034172,101544.10531295699,100443.01200970323,99182.60363193668,100530.28066666033,100789.52781205859,103118.69483347301,103190.74568185167,103647.12344204058
2009,100231.03076523659,101169.18267156112,101679.26734208126,105669.48080777976,105725.17921870392,103937.43897775262,100958.76704372784,102175.04242738147,101555.18238758332,100972.05629514939,101811.07323549199,101520.46756810108,101488.71992545253,101485.13463412067,105248.02408179565,105857.66442111229,105519.91751520458,103431.49943132233,103431.49943132233,105495.2212864648,105005.35769488056,105456.08796904887,105649.11406535133,105122.5710324268,104936.19514048897,105025.13863134928,104657.46589076365,104559.73218254844,104519.31219719021,104660.52804635036,101224.8907573873,102489.06865406301,99734.08224998294,101905.62672713421,100810.06037922182,105131.94466743598,100046.91569968314,101730.20318768079,101419.17010510134,104176.30579574418,104438.9430175119,102723.34675037902,104670.8057343255,102387.16415703407,101476.21395735205,101476.21395735205,104141.93682213743,104066.60157118899,101912.76343929973,102448.1683525764,103264.80618679587,103055.99553740358,102753.19862879526,103007.35040204156,101003.58040657647,101405.78532650699,101470.17812352662,101762.86290544964,101159.53582032223,102078.97104991278,100874.88684106515,100477.63158285953,102305.23364520454,100693.79587550298,101885.63936309905,100679.3626137725,100638.44378701347,102089.26443949758,101036.28215076934,102021.191442317,100468.06884194224,101021.27012144405,101780.23863942616,101489.52373469336,102032.66744357182,102019.74184463527,101820.6835629798,102804.62338941121,101969.8407744397,101893.46844657836,103482.33505557888,101733.16825030732,102736.98092258861,100745.25276394667,102828.36876625117,102578.45086540397,103013.0680274841,103187.96001635901,102668.39660727228,102647.08912134834,100639.61400180867,100839.06650783369,101255.24490783889,101176.34044688249,100424.48049116357,101484.15646838483,101942.96656741835,101327.54580443178,100901.99999218713,102029.0380532977,101158.14118255259,99472.8752927189,99782.98817176999,100308.5595212485,100681.24838522477,100027.91307293029,99202.48775013696,101174.30407038826,101788.18095237763,100562.0201498139,99353.65638338009,100799.63122256735,101029.3527285179,103429.09781023089,103729.02616969615,104072.33976201217
2010,100206.11448508402,101067.31916779996,101552.77815613417,105664.41861587549,105653.0644340337,103888.84408046816,101097.31586401371,102281.9274475564,101548.16239881006,100851.62546274874,101823.90235783212,101689.23589819785,101634.21842960574,101645.25388247428,105306.72678791518,105969.60872779932,105635.1760038183,103393.11193715809,103393.11193715809,105642.91502526516,105121.48780915914,105755.5123301936,105961.31831605779,105360.8086514246,105133.7293045819,105211.25924404018,104809.61395711784,104722.23712266194,104646.84296823626,104790.22526393172,101314.57115257953,102598.26613942863,99846.8089697044,102049.31289734368,100982.03850418532,105277.71358725578,100299.4032458917,101929.13016954625,101625.70109980606,104338.5275963105,104604.71347479107,103010.40650538239,104921.38843946275,102627.23217310461,101675.8068207613,101675.8068207613,104295.86177597252,104230.35970929831,102205.27630539243,102782.43672834156,103571.0449637093,103271.67494247766,103030.7060278479,103262.48306770412,101381.61460200419,101820.93409115057,101781.68065392674,102075.45325553864,101525.07443573355,102422.24557593002,101254.87569543585,100627.0606238847,102606.0279070156,101074.48690806107,101791.77660120933,100723.4016752578,100804.25678850323,102042.10404608176,101147.56197280477,102106.74050550241,100592.9633369412,101167.23596800774,101951.98977651737,101784.26884226876,102364.30129751914,102345.00132446311,102125.95427477473,103088.6638351587,102281.52307598089,102198.5859586183,103628.25917220932,102027.13965385692,103043.51165736846,101097.3011955268,103075.15035677019,102878.38267145146,103272.25715583228,103379.39667020338,102959.62474152485,102967.11116955215,100976.20686351157,100936.6960266994,101514.68379727834,101302.94174670507,100405.14154759479,101308.86594216133,101732.6477037714,101136.76864265269,100720.7106021147,101936.19250766355,101004.07894893707,99242.94238543976,99557.89223175532,100179.16474818347,100542.97332636155,99861.59003892288,99220.12820192541,101022.21252414741,101607.89685382659,100456.71760517583,99212.61213394551,100633.50743490795,100860.88469794088,103440.87541090773,103485.64565002262,103957.60974549447
2011,100283.86632073918,101104.7469746101,101534.24538577275,105504.74507123386,105631.08536918378,103787.10689317164,100927.86313036032,102142.92912762765,101560.40837922564,100887.1573309243,101857.0946476064,101539.64383743338,101537.89679417471,101517.4682744464,105280.21463031482,106089.05439391836,105698.33277810876,103250.86212020708,103250.86212020708,105588.44283737997,105080.79722423367,105707.05256769301,105996.96815904467,105135.5339616958,105033.2633852523,105173.43629763208,104693.80074878405,104771.77004344627,104705.96979867751,104861.01015072878,101107.23790792021,102386.9925573085,99636.22750647741,101836.14313825603,100791.91480824118,105167.36486961365,100082.02929352762,101736.03757835012,101462.316711099,104177.71291349384,104479.09223091509,102946.70675373328,104795.2323588653,102485.42644988783,101524.30664565708,101524.30664565708,104392.92593502809,104235.60130091569,102278.14152275726,102794.35797824198,103590.75033219543,103297.4899761929,103070.7990780147,103292.23304117902,101511.56978364669,101990.9465192577,101870.5693117713,102150.62466032055,101615.03429186498,102467.4728286002,101366.36423437887,100756.7625604585,102521.54735640707,101207.02106851923,101843.7415741042,100744.63622853241,100912.21208252208,102095.01103495849,101276.63269972138,102184.98338037227,100711.99935709882,101264.57981233032,102032.11675425642,101892.77405821517,102459.12304391441,102447.32156082719,102233.19890326346,103163.44914055809,102392.35504873254,102316.78516958788,103632.97816466246,102142.97247913727,103058.62315820134,101286.14437459988,103113.35989566347,102936.35886444715,103327.47549609562,103422.89720063504,103039.74621339036,103046.99656179521,100918.79603032602,100957.59901827022,101447.8743041236,101272.0799945341,100467.59924099773,101462.58553894777,101875.85547474596,101247.65556163648,100808.86710113018,102014.74480556799,101100.62953452826,99405.65110022739,99713.84420734868,100249.31471599593,100586.6711964776,99908.87189187866,99308.27430095752,101124.54918153786,101731.45466410388,100570.4359972244,99334.83403848177,100695.65704218169,100915.06016130061,103351.14968123112,103479.85258703589,103900.66203656826
2012,99961.84227573706,100849.6639825523,101331.75770960175,105338.57218698632,105433.70993483701,103639.91722856514,100885.18667768053,102079.86177959939,101378.30987044719,100722.86131867516,101723.32040440239,101505.00214283422,101470.27747073617,101470.69595986663,105076.43215621452,105904.13117537163,105515.57301391725,103115.87669163846,103115.87669163846,105452.8254292665,104907.73890099769,105569.79852719694,105857.2859824318,105048.35415111836,104948.65328056525,105112.05093373384,104634.62652083796,104772.06044298186,104691.7699213867,104894.61152199168,101041.9484598593,102327.3273327283,99606.33340428564,101762.14790659312,100732.82290274408,105137.55698787222,100093.81247468333,101675.96909441482,101389.90162690904,104111.20943984971,104434.27140707253,102846.76320652603,104730.89255587856,102422.11687613584,101448.60878410841,101448.60878410841,104398.50292610907,104221.09332411761,102125.7754169555,102642.70326905207,103496.88528230939,103509.34056239025,103244.98505659011,103445.39031203129,101593.54929464597,102037.43778776356,101954.09547819184,102258.60378763462,101683.18538287416,102651.56715918682,101411.28785908635,100536.75798430145,102629.48135522188,101212.51225973741,101677.01070474903,100520.98702024661,100684.0416474243,101979.67686405814,101021.64590750974,101981.53870573176,100438.26467908031,101022.27475983737,101916.91277379083,101776.28493924758,102459.80495654936,102444.95036461933,102211.06773865678,103229.49358493632,102263.67670452174,102185.49817954897,103746.07310879504,102088.96372340566,103159.26639724735,101190.92044040054,103273.08746244092,103037.30036015903,103431.6855580088,103541.1465715244,103008.1952638483,102960.60181996225,100870.4370826642,100842.51995231076,101409.79408676263,101126.83589093828,100229.26680067506,101142.34106749311,101735.93149851979,101024.84498676693,100637.80505470165,101815.88427653743,100939.95213149206,99104.90113120264,99417.24480668613,99976.04215302785,100355.14026675411,99687.4163174707,98968.78140389251,100737.62792663857,101336.17300654366,100284.57323699993,99075.72917785597,100374.86470187642,100709.78398958912,103142.97828732055,103308.2600488903,103697.36316169456
2013,100758.98306090737,101663.61868083292,101928.24844977987,105757.10391764826,105881.85691813666,104048.08862579586,101325.00874638684,102547.17232114056,102149.7520367161,101428.54374011053,102405.30674230521,101962.14381174909,101921.16929701454,101921.72078192672,105388.40045729832,106127.60304655503,105746.70371251612,103532.57166968226,103532.57166968226,105712.1769644978,105213.08988766425,105817.648590822,106051.46179689557,105352.06421540916,105210.96062106949,105370.91799560202,104973.2536696101,104927.03479513868,104856.34478318988,104997.60353228143,101472.19824306823,102769.84012503843,100041.66760807617,102214.42758328354,101168.51020596991,105461.89056329847,100471.73227029403,102121.59642174403,101831.88889505963,104485.60572109539,104757.82140903725,103233.67950042509,105064.01809371481,102824.14285819464,101890.2393300034,101890.2393300034,104463.8333930577,104372.53788191946,102536.50495967406,103014.12397160818,103733.13997114506,103504.86824454261,103277.16000513424,103509.61376721648,101724.97662130256,102165.9721107761,102112.94779557538,102380.87931708513,101851.19711418092,102684.65373127302,101592.22892143998,101167.22224002969,103068.9727666497,101523.91250655727,102493.71557463142,101368.03977623336,101392.60551425151,102645.7392035072,101693.66509944778,102674.47819754628,101095.52775426625,101664.36973296515,102415.26865914669,102178.01795993278,102758.39296530614,102733.01170393641,102469.62172516358,103370.87030883919,102621.45498234381,102551.09799486243,103907.53772557229,102387.58337215312,103340.87253181322,101498.73324542734,103344.17635615921,103144.68910270299,103527.94074692957,103654.84854968617,103265.31405265034,103261.82797822545,101346.05789702626,101478.48998523386,101931.57662621346,101838.38528734201,100967.95179382761,101911.90676135312,102165.3520117678,101544.52253775111,101124.00427714614,102281.36367329463,101372.43491984272,99748.89345129607,100053.62238895745,100635.50847837444,101006.60146490292,100297.48398467537,99729.29266764269,101557.3507841155,102183.07810639522,100975.05322840001,99763.44725302086,101128.1569905049,101361.5697972188,103721.1438017121,103774.4506834383,104200.55595696205
