year,10032000,10137500,10174500,10259000,10263000,10263500,10293000,10312000,10315500,10316500,10329500,10337500,10344400,10346000,11012500,11043000,11046000,11051500,11051501,11055800,11063680,11113500,11119500,11124500,11140000,11152500,11156500,11160500,11169500,11182500,11186001,11208000,11230500,11237500,11266500,11274500,11292000,11296500,11315000,11318500,11335000,11368000,11374000,11413000,11439500,11439501,11468500,11476500,11520500,11522500,11532500,12010000,12020000,12025000,12048000,12056500,12115000,12115500,12134500,12167000,12189500,12329500,12431000,12459000,13082500,13112000,13148500,13181000,13185000,13200000,13235000,13246000,14020000,14091500,14113000,14123500,14137000,14141500,14145500,14159500,14169000,14209500,14222500,14226500,14301000,14301500,14305500,14306500,14309000,14338000,5017500,6062500,6089000,6120500,6207500,6635000,7215500,8263500,8265000,8289000,8378500,9024000,9032000,9059500,9143500,9165000,9188500,9255000,9260000,9277500,9292500,9304500,9330500,9372000,9444000,9504500
2003,101786.15327820244,102645.06424458663,103407.76109542973,107239.23219735036,108101.60661819558,105796.49677964911,102959.60388109309,104585.5126702078,103704.69514996887,102404.5815291793,103708.53311525955,103651.3393352983,104160.22057936325,103857.26849711595,107245.25768771408,108475.35694904573,107834.93913054669,104978.05784687324,104978.05784687324,107555.84441600736,107210.89679266582,107319.00890976722,107325.66483412271,107051.91679691504,107277.67339587315,107933.75397973784,107309.0027083503,107021.88464494405,107157.22897849424,107256.57449461563,103127.94870401543,104055.85994836755,101502.01702260818,103641.40800118101,102648.62383889394,107708.26219431161,101796.60370148958,103701.54083501341,103578.8706261941,106295.26210699722,106763.08970061365,105433.79100160877,107282.43242826227,104709.65919277724,103610.08638822871,103610.08638822871,106386.80443202647,106491.60729299163,104711.17852771585,105000.1836919482,105495.79328555003,104923.38665097299,104901.09400805313,105368.45424709209,102982.16136864097,103488.57086703481,103668.50543641679,103959.59679231668,103294.48600599702,104348.0556710727,102947.49594023221,102885.42283619245,104955.892263274,102964.27326512516,104027.74390533222,102615.78884459687,102465.6567315046,104234.7366995077,102950.61402260193,104157.31762611106,102587.95164118728,103157.58062494334,103849.81208259607,103826.71199693833,104431.52842287278,104343.17872887217,103958.43134418053,105066.14689766325,104320.45671521041,104206.63274724373,106024.75658960395,104076.23305052264,105061.717479747,102917.98355947099,104996.50799514458,104606.93122135094,104976.389516208,105377.29795505402,105200.4519578755,105363.45557719149,102693.09429277443,102936.2296539395,103557.02228178729,103245.61831010302,102188.5625236416,103231.6605589298,103639.01145501371,103190.82559449623,102585.91953917396,103861.89135739591,102721.9209016734,100941.97271826063,101406.58970022059,102091.3777100714,102181.49330595377,101680.68808686796,100900.64487435432,102683.04498384582,103629.38818200112,102191.84449983438,100838.40155889711,102190.33641181141,102229.01355995687,105180.54505800435,105636.69762355916,106079.97855129007
2004,101136.03055791308,101843.9413924513,102883.67534534007,106622.23465908543,107518.64660049607,105223.70762068381,102252.84447184522,103958.0525536752,102879.245870071,101752.04139775598,102966.78921578132,103155.34105352497,103648.30247173396,103355.78424424882,106581.31494952641,107851.04037605722,107227.12886494194,104454.62783952574,104454.62783952574,106954.18360321513,106586.3703164416,106736.1704418733,106824.20753607973,106484.11475497409,106790.6047348191,107413.26242592855,106805.0198498302,106723.84892157854,106852.02814158755,106974.41092086653,102534.33598206515,103525.05909725234,100927.57264129,103115.33329250751,102091.98952909296,107238.73506285128,101199.94430569884,103200.04063703904,103165.80863678466,105782.1617675744,106265.94224493188,105068.77179945128,106852.29584557119,104243.89463765253,103157.7793550603,103157.7793550603,106208.36523168159,106158.28782605374,104311.74349830294,104725.05607677442,105230.59544300177,104638.39168175201,104601.01511652659,105099.33168801342,102846.64274326427,103359.00081710723,103356.90484903064,103638.06180653242,103011.58565842621,104090.5166579427,102723.10661632886,102214.96211642868,104363.26258246729,102657.65414169357,103248.99231875292,102100.98966789093,101839.10800018112,103435.289494305,102347.4565872032,103424.07859874569,102080.94369412646,102576.89963359908,103284.4515514564,103483.47641954302,103966.52681358677,103933.18018456352,103633.5878636874,104706.38807300858,104101.69566506465,103981.41470742432,105651.31268683518,103762.35607880709,104604.65088571206,102767.55089194275,104727.80401005538,104346.6062662478,104772.8967559301,105152.5023145591,104997.63668222842,105141.41697228736,102080.98734668823,102148.64053849367,102813.22451478627,102443.66336667756,101496.32232064162,102530.21714301028,103193.13296808615,102674.76783676307,102133.61698252012,103309.29313525785,102302.39389260317,100371.19985607077,100825.91767886198,101456.36434561835,101535.56619895455,101165.39862523183,100304.48246776876,101968.16052712683,102881.50476011272,101564.39383372143,100248.11995290665,101552.45828527317,101613.17789483383,104506.77756967528,105177.025981727,105602.81431439635
2005,102147.21626077144,102892.3013158587,103778.56791418057,107368.09286626955,108221.2187769055,105969.59800281648,103172.77064716228,104715.11495182986,103885.09326146667,102765.31632727313,103797.01320232895,103803.93439126022,104303.25346640697,104004.01207836506,107323.9049619372,108540.43001640601,107898.62079811536,105181.59418803384,105181.59418803384,107624.36633142349,107297.71552882071,107340.32159568284,107321.86819019451,107151.6019374933,107368.48397064408,107942.61799314825,107356.95099295919,106991.34649378227,107143.74767505424,107207.81872258845,103346.04685819164,104244.35366691843,101741.56308951344,103857.16605612932,102878.98107049447,107751.68701898197,102105.59045734163,103920.77664439991,103810.6267805574,106398.92550121323,106866.80764817527,105669.52552038431,107475.32397860342,104877.74112397172,103826.86906762535,103826.86906762535,106478.720599315,106599.92311976723,104903.25461632709,105186.41081481359,105647.38257645375,104847.49667234025,104835.28551329755,105333.33952430203,103022.03572592442,103481.79267787485,103681.79215802511,103965.98888209411,103277.7940326917,104308.16945986084,102894.9193622465,103084.71875746788,104893.65281995347,102907.18381159805,104194.55714255567,102983.10718482154,102621.21188273258,104319.41597617714,103103.35511166365,104211.46393951743,102805.17883062818,103308.56966347368,103854.22320495333,103968.34499148399,104417.5581863912,104342.81992944598,104008.96486336466,105100.15581827439,104498.62728027062,104399.1610393423,106139.21360655823,104152.91705420133,105025.70298734329,102928.3908509352,104961.84908760997,104593.15421481243,105004.07835764083,105441.88809175807,105346.78752384793,105544.77928720902,102819.02704137612,103118.00738823095,103696.25183303708,103498.35981735581,102536.47923971801,103500.38010294978,103896.34084347895,103472.98496405204,102920.26444447192,104123.96787944576,103009.19600224786,101322.11973530943,101757.88651340816,102434.9718405775,102513.28995532703,102079.30199224067,101271.0007620616,103012.56161476014,103891.00679555429,102564.85753807482,101262.95000493679,102580.06608186846,102628.31897136656,105510.9373101114,105783.18449295453,106276.72543664205
2006,101892.61374794523,102732.93283739586,103775.78194216546,107386.48621185395,108271.812095994,106015.79050394299,103098.83910028124,104713.44725671916,103621.7188826689,102590.67070657565,103739.80512239056,103811.95667843055,104341.95372030494,104028.1271548432,107349.7385206228,108519.16390755874,107877.31820630124,105197.40678496771,105197.40678496771,107636.32468729904,107306.67088949883,107369.36484923532,107372.81185872269,107184.9566341507,107435.5337034146,108110.35968350756,107517.74547129203,107207.50934808321,107357.87195761537,107380.4265965448,103252.74417968345,104222.78358141445,101664.00001355642,103795.44020484458,102781.8820257804,107897.2338685687,101992.1344387865,103849.51127837125,103739.29491963508,106406.07262978317,106881.81622118769,105630.7778189714,107437.55185077531,104878.06287345717,103776.8067129051,103776.8067129051,106488.86949737005,106598.6127218629,104789.15344301423,105169.67688295469,105633.9310646328,104851.30404125131,104796.33237559347,105232.42985410317,102897.30982012954,103361.1825850466,103460.09756971367,103745.37598490992,103062.41037714464,104108.83492864716,102716.51876479553,102654.6417972697,104551.76376672051,102696.11614914861,104000.56250880213,102762.23278060876,102458.94527557126,104197.48599070891,102846.32992271191,103972.47172172641,102519.19133009977,103015.05301288104,103725.06917620917,103841.8850253044,104264.8905089768,104213.14513682877,103893.19224851434,104977.34403968147,104389.42550491188,104262.27065826464,106064.22452648474,104016.1309992726,104922.73242701925,102858.01641213037,104955.18847603975,104572.73384746976,105012.02097351,105443.149349741,105317.17877119982,105489.2267360516,102248.60810362025,102624.43295258128,103094.64806471884,102917.13189803126,102174.74241151527,103391.6027556008,103957.54734559427,103512.90812068482,102904.94630896949,104128.60443673661,103035.3992803422,101134.96878461112,101591.28462984669,102301.32139431837,102471.99448136894,101991.81064644718,100930.81522610429,102874.09869935525,103805.16637966195,102360.3554303428,101029.62800307767,102462.38680340072,102570.51846380418,105441.68635744655,105994.66004166265,106335.02254341025
2007,102269.12070581541,103060.05911423822,103820.16570647871,107488.5665986016,108346.67962626187,106040.15766497374,103164.86907840353,104821.89828327854,103935.79318038467,102806.08198707853,103947.72678987125,103869.09938704492,104375.20794080725,104072.17817112015,107498.49988271577,108731.55533931972,108072.79653838783,105257.09171173864,105257.09171173864,107776.4680381744,107447.62933907063,107518.34773097403,107526.24346334676,107256.59236958704,107450.15400003306,108115.41299956395,107500.19801548388,107169.42080899642,107319.46579403654,107335.31731868595,103309.3075268481,104288.36899652678,101688.5030243699,103870.02173556986,102813.00757600277,107913.80838323833,101964.74998258117,103904.80070994947,103788.25446633638,106461.35348137512,106919.41448941675,105627.13313747622,107449.26100852,104899.28761451344,103794.17558947571,103794.17558947571,106503.93350185033,106604.27031281497,104927.06904561022,105180.79338931452,105612.59549875376,105056.95558736248,105056.95558736248,105560.18532993928,103179.77199998003,103664.66895683801,103872.64782422721,104154.61988042544,103485.36730072956,104542.51033509053,103128.26343044963,103141.42217078478,105103.51259862032,103117.80176442185,104305.22294957306,103152.76454753906,102774.30743789408,104498.33303329935,103258.25939726587,104442.36457024893,102881.09214080255,103428.30883198048,104051.83543009788,104053.06106652788,104588.99640633578,104527.89803345929,104176.48779545313,105277.78298420363,104601.56566564612,104494.87408627293,106267.85977582049,104302.53997281118,105244.09581307793,103114.48843439919,105184.63213873094,104795.69909089195,105171.44937568653,105579.22793211693,105511.63246021919,105657.9435862307,102867.87933824895,103229.79388445607,103760.14330187296,103625.32789521778,102679.15807731029,103724.75377690644,103906.769426801,103515.85139917777,102929.31347000024,104154.51263059698,102987.37709714181,101340.34148116825,101807.73623368585,102530.41560793878,102576.9105535816,102001.07703162788,101321.56964118917,103183.57428863605,104131.80213912684,102581.77876318741,101252.62184645413,102672.60028054954,102682.75183431465,105609.24302606643,105969.33875022062,106420.56500660621
2008,102025.41477556281,102755.33613490066,103479.23742817983,107034.62097457543,107889.95980667236,105592.65775563924,102565.04423302397,104297.78441924692,103374.70107771283,102284.21504667574,103435.9510369015,103386.32500912322,103879.70921744553,103582.49026044963,106947.33716416433,108217.44256151606,107571.20044644918,104788.89139384268,104788.89139384268,107299.03470171102,106978.92613864556,107077.00181679775,107147.20111953131,106736.33060161717,107025.58195903111,107675.54964784427,106986.19594718057,106915.69081477483,107009.82481423077,107162.10884569009,102807.25770004977,103769.27982668162,101181.39723536029,103334.73069163559,102294.20440570023,107469.62754065465,101408.4880221847,103355.85318785536,103266.78435029896,105947.60106299515,106454.57900594057,105068.42376620506,106934.44837301206,104373.20575585136,103305.06414560163,103305.06414560163,106311.81535195297,106300.71559827572,104473.41572816922,104693.78942332942,105319.27436784841,105063.04737762017,104996.11122752514,105530.9772503346,103131.80536090134,103599.93908892886,103801.75262332085,104086.15158992355,103472.1801218192,104547.89427648023,103156.27166151945,103093.36738363653,105089.29433564463,103102.29861680152,103875.6562125589,102813.63967711953,102432.4998511975,104085.8998770703,103043.59680723229,104183.89578360588,102762.9954033533,103312.30741749608,103866.95186694992,103810.23842328374,104440.80602372183,104384.5888626469,104009.81766200082,105124.49080435658,104289.7475143222,104198.0263610075,106019.02944876309,104098.83604595369,105090.94305800792,103105.33335714859,105057.33480157083,104643.18779193895,105028.53131853435,105407.05334746763,105170.20360625026,105303.42999318757,102953.29310165074,103118.42566256202,103748.90890824539,103440.66039207454,102488.1917679486,103509.56209482285,103750.95687598467,103375.2856898979,102756.84430582204,104031.30402763869,102828.6559309771,101163.66883871247,101615.44801620333,102299.89711659614,102358.84162232897,101862.69411008002,101132.51042354267,102927.99004474831,103819.76549854621,102298.94511116212,100975.01639041545,102428.86765700631,102357.77055404188,105281.0690143143,105650.60528718116,106019.83284747826
2009,102006.20418628541,102849.46811769315,103823.79958302017,107516.38720410941,108365.12659676051,106065.33992470094,102765.4966566359,104511.18838018224,103671.29560338319,102636.36985849115,103657.67422516721,103476.92966422347,103957.58839816018,103671.8071583173,107459.84314453766,108484.73364833572,107871.78663867703,105277.42310144583,105277.42310144583,107621.21318646616,107311.07885744938,107187.8123395837,107217.6320818944,107031.74667917217,107182.37834827404,107743.07709847149,107130.32864570821,106823.04676293611,106981.7468091346,107007.39024312426,103145.36692566425,104120.55304490692,101460.72583864322,103629.34597047126,102503.19527147099,107542.59780042733,101484.95714989123,103521.28390328982,103360.93897472191,106089.3595962874,106539.76418314077,105110.7968139328,106982.70490760237,104419.75218141185,103398.4890048873,103398.4890048873,106150.24195320685,106214.12533675545,104337.09546112716,104580.71506623288,105132.04000061685,104527.3237593777,104438.58371915261,104961.41066647875,102498.17789002137,102864.35235103236,103190.96791440576,103480.97298275717,102774.49723759055,103820.92276409152,102405.63528956303,102776.03830712597,104557.41541482495,102404.02974730311,104124.38887077247,102787.65144634085,102195.77802977555,104282.54198863635,102847.31445447073,104067.64356952257,102519.2756247018,103057.76574457258,103627.57024978167,103506.71463501082,103948.4471562262,103867.9332889098,103546.98720218375,104650.1140880049,103975.62706668022,103866.58809106112,105748.70625607824,103661.00988299055,104609.29480328527,102413.37833402991,104554.1450877799,104133.14437905591,104588.51285080658,105039.160695821,104873.70268043021,104998.02824160221,102501.35304941717,102939.10394934278,103456.15148658346,103276.90971654869,102436.60589608504,103707.48127993935,104059.18898304358,103650.44269241227,102997.98768017281,104222.17675767904,103113.98337466636,101419.97447881494,101890.75832591252,102501.20933464699,102544.17790592939,102075.74742649675,101021.0454818033,103139.29252787483,104111.7358604958,102442.37263830697,101114.99886654806,102690.84323804111,102659.16402203753,105588.84358551956,106171.67189679581,106442.29577185323
2010,101985.23469982091,102769.3977790792,103762.27603435305,107583.34327202973,108388.07091006674,106157.59622715978,103100.24382361613,104686.77430382039,103678.75239145789,102506.20074166448,103668.55855061756,103717.53392943641,104174.84268229459,103899.65514791304,107570.13496815316,108756.68244199226,108115.90238945068,105307.37678687565,105307.37678687565,107810.25173414571,107503.87114912574,107609.15830574496,107625.22433005132,107378.62122443205,107505.06591221502,108071.45980089072,107394.20473983264,107084.30734511437,107194.0800195601,107263.05238425585,103306.99687707807,104246.71316314499,101668.74045597525,103814.50207435983,102770.16044452618,107803.01552513002,101910.10261997611,103806.80868666348,103675.7601212433,106325.51513861498,106801.0875144724,105425.25451948612,107288.34084234263,104731.4416329416,103684.08317423696,103684.08317423696,106339.51645050905,106460.36574295477,104662.11617923158,104955.43363937692,105512.57192538341,104891.76940153696,104868.24491772999,105347.91646941088,102962.62609461966,103427.12590815798,103609.80607314907,103899.38673860778,103236.14209930367,104286.30121983368,102876.52860545107,102918.00619208343,104939.2047471044,102859.62110145595,103993.49717610139,102835.18822138137,102354.88910865004,104219.12511517225,102973.6950523562,104145.93264431854,102703.95305567168,103224.83523738621,103785.20983297023,103839.46456601743,104369.4115653506,104301.03539627002,103941.42737137419,105076.79680563135,104320.54966506177,104227.31051417475,106049.56347493146,104037.71041739323,105050.3060979967,102876.71614438694,104978.07691350943,104584.66411410454,104964.35302117169,105352.83641417422,105242.23649105147,105382.53746667472,102783.94562248018,103022.94114026592,103640.17271112757,103327.76611155234,102385.01081081339,103490.9618098153,103872.63668138788,103441.92678652193,102877.50179286022,104138.6043266266,102983.69628302836,101231.55798014057,101696.35728680895,102418.99590612706,102455.75256734386,101957.66230105901,101047.95231877246,102987.05647660194,103881.85080494538,102339.21882066732,101021.43411618176,102545.7537634092,102490.86759118608,105636.51482635437,105979.58082808179,106417.54641143371
2011,101993.60018644239,102733.87663588648,103670.55093398585,107289.97209120443,108140.46680604832,105851.67681640228,102772.4404594845,104423.47168490787,103592.929128711,102449.19745782715,103607.32196283607,103500.97507576877,103987.89832863431,103694.97463985071,107352.3047165188,108583.513804647,107939.56247381573,105061.13118068464,105061.13118068464,107661.21737248935,107331.89604915743,107453.48303470908,107595.64482735643,107064.80107630983,107264.2886172788,107816.10757478075,107100.66957055993,106995.2998874598,107077.84265545305,107186.86210610336,103019.68117023191,103961.21411973015,101359.14595109515,103525.9857357704,102473.81211846208,107529.94989124277,101531.86107488,103505.38518871588,103424.30217338813,106087.85809868868,106569.4022730554,105278.83886631782,107068.96909905587,104513.43490658948,103430.91389216215,103430.91389216215,106417.8394681079,106377.30107579617,104711.21320892354,104940.71156636951,105490.75016028192,105014.04493098747,105007.22843831734,105500.03511034523,103071.09518430805,103624.93136324562,103836.37899651595,104117.0824404573,103460.61534031421,104481.34575790814,103128.40544401562,103054.4279739105,104964.5747636742,103090.01444334356,103929.57055833621,102796.40668340285,102414.52954660324,104201.75762666819,103039.73494674171,104203.34595250014,102744.83593765803,103278.45547163389,103961.26105730215,103931.66780803482,104495.00910566485,104439.22777526546,104109.97990181607,105222.4098977592,104450.37200744302,104367.23029040764,106104.10001271375,104232.3466534891,105170.36155599766,103141.37857517884,105101.9592042792,104739.83112309611,105107.05045010526,105489.06085631688,105299.31679976563,105461.87373979596,102778.36863139921,103047.74802559344,103608.9631146628,103366.62362498186,102429.16146235299,103615.94267223438,104016.61665112751,103576.14907170655,102978.79139087253,104232.67462324323,103104.30515014428,101335.78336345783,101795.9173025873,102455.7439873576,102478.7297705975,101968.84079746749,101116.59844898994,103060.2211806457,104005.84118170812,102404.34464694944,101073.63260770317,102575.74176878412,102453.5017509435,105547.42527127011,105958.26293128444,106231.55570887987
2012,101677.01585274079,102555.8514539271,103460.21004684472,107140.7232298911,108010.98051312965,105735.87917659197,102784.90737908163,104425.03769129231,103469.33832636394,102380.89004206797,103533.50956659504,103469.99060032079,103954.80667629307,103664.88242602887,107214.759736488,108476.1781763038,107842.51374431532,104939.64493052743,104939.64493052743,107559.6517849184,107210.2211187464,107315.7141950363,107417.87823665015,106995.93953643684,107227.88659549484,107803.36185723334,107132.9524608669,106979.01111350967,107052.63894576015,107230.58786117483,102972.91090047495,103925.52137681188,101373.41732827161,103476.29331524116,102454.46094940949,107537.49018506629,101594.5235746668,103483.1029643508,103355.11530903542,106095.75168606483,106563.34762005175,105209.94761874588,107047.5090392583,104487.06217376616,103383.9104890716,103383.9104890716,106408.84273963879,106370.95708594182,104507.32238889126,104801.58560955674,105384.57759674537,105057.75996107608,104957.89351721635,105448.67260301318,103066.05557131504,103535.25824951274,103681.73087240884,103990.27024326207,103315.49397239997,104473.70957012035,102969.31080189646,102682.8871120983,104891.62036606102,102896.34344272764,103804.54528628325,102539.5109410526,102226.87571337583,104079.265751866,102758.87992923324,103955.17974938065,102409.17483235976,102996.68872225018,103667.53279763616,103709.4281002944,104347.34810259644,104276.9178348401,103901.9906344435,105083.76804448258,104249.48592871065,104145.86664442408,106094.99450227576,103975.51304317836,105039.73126490852,102864.1383482858,105044.69150327216,104624.88382121162,105071.16159321491,105484.95104288952,105208.29874532651,105298.63664085336,102609.32145174839,102773.61746399752,103399.59486978542,103081.92003143993,102139.32607083951,103312.22803663941,103915.0686135285,103377.80724490529,102831.7189860785,104053.64563896762,102963.24159574058,101095.9405720271,101541.54215939749,102242.12806898345,102299.05627794085,101795.132846699,100791.24536931179,102691.84172767233,103605.92145016493,102197.61174278501,100870.28693290433,102302.48636578862,102321.3985622099,105335.98929721458,105783.78104906855,106105.92910978857
2013,102504.17800989933,103374.6395444779,104084.60088358,107567.20217284343,108404.66603352696,106114.8249955618,103152.41812157158,104900.93076133006,104257.23066632486,103060.66090494247,104242.89466068032,103953.4835520933,104451.75948153988,104149.28567258452,107550.26059993729,108700.7899599499,108060.25562667922,105352.20244852142,105352.20244852142,107838.64076374448,107526.46868798656,107578.21029523865,107652.27273679408,107306.27049013917,107507.43398842787,108092.84467703573,107493.24545886084,107257.19406862478,107371.04223655276,107354.22546344704,103370.35625297813,104364.85957419901,101730.05160792322,103916.33221150769,102854.32350992814,107884.13172481646,101938.95997382591,103930.50634883966,103824.50490836277,106452.42171565926,106899.2220679782,105658.20477229187,107422.0203932611,104916.06148768777,103845.56597685469,103845.56597685469,106520.51738961421,106562.70157929389,105006.46589042405,105195.10520090906,105642.48245095696,105175.8634721987,105123.89173745751,105616.02749326512,103285.81159881694,103744.21768676233,103942.83211198478,104201.21993090017,103583.43914388788,104575.16790786281,103244.50153421068,103452.75212088946,105460.77877011852,103347.65072097318,104670.27734175877,103473.95542110768,102966.74699680123,104815.93459421134,103501.88940763987,104752.01627503755,103156.2176797546,103732.28994583781,104339.67882858704,104189.97958440265,104756.52260116414,104665.73941301607,104264.20125517712,105317.86224510676,104698.01186140427,104603.37131275843,106360.48072769617,104400.76726835247,105323.0960367366,103297.05199108254,105266.66951864354,104869.95274357016,105275.8555515718,105700.22289861538,105566.72377211426,105742.96553025911,103214.56440881186,103549.90244752154,104100.31198684272,103953.49992611291,102952.7962974117,104113.42434220917,104326.6505553049,103880.64221418502,103287.2018576462,104533.86915332174,103391.10835147345,101690.90899552214,102158.6040475595,102860.93383935656,102898.11949988728,102367.26471742975,101522.90915919637,103519.11497307428,104494.40099556344,102839.04405610298,101516.31699973889,103051.84330071072,102978.03921207545,105897.9993252477,106308.08199906042,106590.4565349067
